frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9998117089271544,0.9996381998062134,0.99960058927536,0.9997155070304872,0.999621033668518,0.9995641112327576,0.9997013211250304,0.9994995594024658,0.9994933605194092,0.9998148083686828,0.9994896650314332,0.999853491783142,0.9995927214622498,0.9914280772209167,0.5911381244659424,0.9850096106529236,0.6774805784225464,0.9706560969352722,0.6080768704414368,0.9704021215438844,0.6163199543952942,0.9582966566085817,0.6206169128417969,0.9987755417823792,0.998939335346222,0.9477802515029908,0.7439500093460083,0.9352164268493652,0.6166402101516724,0.906405508518219,0.6597412824630737,0.9313151836395264,0.6677242517471313,0.8697600364685059,0.8732682466506958,0.8759979009628296,0.8785456418991089,0.8689182996749878,0.8685123324394226,0.8681880831718445,0.8942934274673462,0.8816550970077515,0.8802044987678528,0.8739765882492065,0.9312678575515748,0.8834295272827148,0.932494819164276,0.8704439401626587,0.887255847454071,0.8436217308044434,0.8780671954154968,0.830471396446228,0.8674601316452026,0.8301771283149719,0.8685778379440308,0.8356739282608032,0.9449025988578796,0.9082373380661012,0.8542948961257935,0.8195047378540039,0.8619518280029297,0.8367577791213989,0.8767425417900085,0.856479287147522,0.8265255689620972,0.8101862072944641,0.3650368452072143,0.3479724824428558,0.3468457460403442,0.3459367752075195,0.3486747145652771,0.3478432297706604,0.3469963073730469,0.3466680645942688,0.346655398607254,0.3764098286628723,0.3774117529392242,0.3963707983493805,0.4016966521739959,0.5046560168266296,0.4843793511390686,0.5668008327484131,0.5389343500137329,0.5912743210792542,0.5584942102432251,0.5799970626831055,0.5570042729377747,0.5732850432395935,0.5513732433319092,0.5606977939605713,0.5447169542312622,0.6138501763343811,0.5987072587013245,0.7421606779098511,0.72328782081604,0.7598035335540771,0.7427433729171753,0.7770365476608276,0.7680025100708008,-0.0905876606702804,-0.1043268591165542,-0.1042850241065025,-0.104263350367546,-0.0815506130456924,-0.0816043689846992,-0.0816667377948761,-0.1269878596067428,-0.0263942386955022,-0.0966915711760521,-0.0674128532409668,-0.171467900276184,0.0538844652473926,-0.186883732676506,0.1184568256139755,-0.1688630580902099,0.079636737704277,-0.1855242550373077,0.0744080021977424,-0.1861701160669326,0.0532057881355285,-0.1669664680957794,0.0683304294943809,-0.0691942870616912,0.0691097304224968,-0.1157697290182113,0.0233741793781518,-0.0266408268362283,0.0957729145884513,-0.015915747731924,0.1015078276395797,-0.0308136995881795,0.0872232764959335,Sit-To-Stand
1,0.9998250603675842,0.9996660351753236,0.9996324181556702,0.9997376799583436,0.9996484518051147,0.9995962381362916,0.9997223019599916,0.9995411038398744,0.9995324015617372,0.9998297095298768,0.9995274543762208,0.999865174293518,0.9996086359024048,0.9918746948242188,0.5902248024940491,0.9854884147644044,0.6758549213409424,0.9714381098747252,0.6065427660942078,0.9712430834770204,0.6148637533187866,0.959473729133606,0.6183621883392334,0.9988641738891602,0.9989982843399048,0.9495397210121156,0.7457857131958008,0.9380857944488524,0.6251993179321289,0.9113844037055968,0.667212963104248,0.9341685175895692,0.6757150292396545,0.8689886927604675,0.8732392191886902,0.8759554028511047,0.8784956932067871,0.8689947128295898,0.8687087297439575,0.8685505986213684,0.8944216966629028,0.8824347257614136,0.8790594339370728,0.8735880851745605,0.9360710382461548,0.8835054636001587,0.9354461431503296,0.8708913922309875,0.8863471150398254,0.8441945910453796,0.8770883679389954,0.8312824368476868,0.8675406575202942,0.8303217887878418,0.868762195110321,0.8359951972961426,0.938935399055481,0.9025586247444152,0.8364647030830383,0.8182017207145691,0.8529054522514343,0.8361961245536804,0.8668505549430847,0.8523355722427368,0.8198407888412476,0.8082224130630493,0.3629373013973236,0.3463976979255676,0.3454064726829529,0.3445885479450226,0.346983939409256,0.3462933301925659,0.3455850183963775,0.3459206521511078,0.3464775085449219,0.373932808637619,0.3745884001255035,0.3973208665847778,0.4050187170505523,0.5051806569099426,0.4885379374027252,0.5668415427207947,0.5399710536003113,0.5912864804267883,0.5584907531738281,0.5812156200408936,0.5569448471069336,0.5737680792808533,0.5516329407691956,0.5623531341552734,0.5492189526557922,0.6036071181297302,0.5948897004127502,0.7368112802505493,0.7173252701759338,0.7578030228614807,0.7379897236824036,0.7758890986442566,0.7594895958900452,-0.0920109823346138,-0.1056408137083053,-0.1056051030755043,-0.1055930703878402,-0.0831755548715591,-0.0832259804010391,-0.0832766070961952,-0.1281708776950836,-0.0285557359457016,-0.0981037020683288,-0.0691058784723281,-0.1696268767118454,0.0457526929676532,-0.1817541420459747,0.1022260189056396,-0.1695395410060882,0.0565222911536693,-0.187576487660408,0.0483958534896373,-0.1887855380773544,0.0269561298191547,-0.1676989495754242,0.0453173480927944,-0.0688656121492385,0.0687855333089828,-0.1287311017513275,0.0199812017381191,-0.0592432916164398,0.0738469809293747,-0.0506416969001293,0.0783903822302818,-0.0668190792202949,0.0630946904420852,Sit-To-Stand
2,0.9998379945755004,0.9996943473815918,0.9996647834777832,0.9997602105140686,0.9996755123138428,0.9996278285980223,0.9997419714927672,0.999583661556244,0.9995707869529724,0.99984472990036,0.9995650053024292,0.999878227710724,0.9996333122253418,0.992437481880188,0.5837779641151428,0.986194670200348,0.6726659536361694,0.9725509881973268,0.6046401262283325,0.9723798632621764,0.6129297614097595,0.9608910083770752,0.6144879460334778,0.9989690780639648,0.999078333377838,0.950983703136444,0.7470389008522034,0.9412164092063904,0.6356204152107239,0.9158164262771606,0.6754973530769348,0.9374504685401917,0.6863682270050049,0.8689786195755005,0.8733075261116028,0.8760135769844055,0.8785998225212097,0.8690350651741028,0.8687305450439453,0.8685566186904907,0.8944820165634155,0.882400631904602,0.8790591359138489,0.8735488653182983,0.9396293759346008,0.8835164904594421,0.9369572401046752,0.8711657524108887,0.8863658905029297,0.8452328443527222,0.8770414590835571,0.8321812748908997,0.8678390383720398,0.8321691751480103,0.8689048886299133,0.8372349739074707,0.9343706369400024,0.8969959020614624,0.8401352167129517,0.8137243390083313,0.8538815379142761,0.8346619606018066,0.8679935336112976,0.8490618467330933,0.818790078163147,0.8013333082199097,0.3626860976219177,0.3464120626449585,0.3454497754573822,0.3446414768695831,0.3471054136753082,0.3466105461120605,0.3461560904979706,0.3460597991943359,0.3472543358802795,0.3734486401081085,0.3742919266223907,0.3993167579174042,0.4088172018527984,0.5083954930305481,0.4926824867725372,0.5674619078636169,0.5403497219085693,0.5917274355888367,0.5583232641220093,0.5820295810699463,0.5559037923812866,0.5744542479515076,0.5506157279014587,0.5627852082252502,0.5507803559303284,0.5888252854347229,0.5868083238601685,0.7364608645439148,0.7129927277565002,0.7578299045562744,0.733935534954071,0.773464560508728,0.7479056119918823,-0.1130333170294761,-0.1258486956357956,-0.125819519162178,-0.1258288621902465,-0.1031849980354309,-0.1032086759805679,-0.1032223850488662,-0.1439548730850219,-0.042032454162836,-0.1172760501503944,-0.0876823961734771,-0.1775776892900467,0.0349147282540798,-0.1949742138385772,0.0872780233621597,-0.1986062675714492,0.0305343680083751,-0.2207341194152832,0.0205169823020696,-0.2216203659772873,-0.0023431219160556,-0.1963141858577728,0.0187240205705165,-0.0702107995748519,0.0701265484094619,-0.171443223953247,0.0061621712520718,-0.1303655505180359,0.0423125401139259,-0.1253196001052856,0.0451651327311992,-0.160929188132286,0.0214441195130348,Sit-To-Stand
3,0.9998517036437988,0.9997221231460572,0.9996960163116456,0.9997822642326356,0.9997029900550842,0.9996597170829772,0.9997625946998596,0.9996235966682434,0.99960857629776,0.9998591542243958,0.9996024966239928,0.9998902082443236,0.9996544718742372,0.9930254220962524,0.5754677653312683,0.987196683883667,0.6696674227714539,0.9743959307670592,0.6023989319801331,0.9742637276649476,0.610772430896759,0.9633864164352416,0.6108425259590149,0.9990660548210144,0.9991540908813475,0.9529518485069276,0.7472223043441772,0.9437882900238036,0.6437227725982666,0.9195288419723512,0.6815512776374817,0.9400355219841005,0.6942565441131592,0.8692210912704468,0.8738724589347839,0.8765842318534851,0.8793045282363892,0.8697329759597778,0.8695284128189087,0.8694364428520203,0.8947229385375977,0.8833184242248535,0.8792240023612976,0.873977541923523,0.9418677091598512,0.8846322894096375,0.9367498159408568,0.8711543083190918,0.8862919807434082,0.8448602557182312,0.8766489028930664,0.831868052482605,0.8678296804428101,0.8320929408073425,0.8688160181045532,0.8372211456298828,0.9306710958480836,0.8931313753128052,0.8355900049209595,0.8116225004196167,0.8540921211242676,0.8325234651565552,0.8672394752502441,0.8446277379989624,0.8180938959121704,0.7958653569221497,0.3606804311275482,0.3458818793296814,0.3450173139572143,0.3442473709583282,0.3467822968959808,0.3464864790439605,0.3461411893367767,0.34593266248703,0.3474365472793579,0.371907502412796,0.3725596368312835,0.4007137715816498,0.4102268815040588,0.5100026726722717,0.4934898912906647,0.5679623484611511,0.5405334830284119,0.5930777788162231,0.5584153532981873,0.5833889842033386,0.5557932257652283,0.5757066607475281,0.5507481694221497,0.56332927942276,0.5520576238632202,0.5934153199195862,0.5855802893638611,0.735805869102478,0.708255410194397,0.7566916942596436,0.7294542193412781,0.770987331867218,0.735605776309967,-0.1078107208013534,-0.1206655651330947,-0.120636448264122,-0.1206382066011428,-0.0980371832847595,-0.0980680137872695,-0.0980934053659439,-0.1406759619712829,-0.0394514389336109,-0.1131054386496543,-0.0837092995643615,-0.1774429231882095,0.0364492535591125,-0.1940387189388275,0.0895445123314857,-0.1986867785453796,0.0364287123084068,-0.2218703031539917,0.02800471521914,-0.2235799729824066,0.0044686114415526,-0.1967857182025909,0.0244241394102573,-0.0702869445085525,0.0702091306447982,-0.1668514907360077,0.0091686621308326,-0.1102284938097,0.0584409460425376,-0.1036567538976669,0.0625596493482589,-0.1315329670906067,0.0435450449585914,Sit-To-Stand
4,0.9998639225959778,0.9997474551200868,0.9997243285179138,0.99980229139328,0.999728500843048,0.9996891021728516,0.9997822046279908,0.9996597170829772,0.9996436834335328,0.9998722076416016,0.9996368885040284,0.9999008774757384,0.9996742010116576,0.9935311079025269,0.5703257918357849,0.9880189895629884,0.6671234965324402,0.9758287668228148,0.6001548171043396,0.9757370352745056,0.6084997057914734,0.9653738737106324,0.607864499092102,0.9991514682769777,0.9992223978042604,0.954212486743927,0.7499794960021973,0.9454936385154724,0.6504957675933838,0.9208556413650512,0.6832141280174255,0.9416100978851318,0.7009816765785217,0.869251549243927,0.8739089965820312,0.8766581416130066,0.8794245719909668,0.8697344064712524,0.8695253133773804,0.8694109916687012,0.8948144912719727,0.8832937479019165,0.8793473243713379,0.8740323781967163,0.9435418844223022,0.884996771812439,0.9384936094284058,0.8711256980895996,0.8863035440444946,0.844846248626709,0.8765333890914917,0.8319934010505676,0.8671466708183289,0.8320564031600952,0.8681729435920715,0.8372656106948853,0.928540050983429,0.8910238146781921,0.8314352035522461,0.8108755350112915,0.8541663289070129,0.8350675702095032,0.8672138452529907,0.8488577008247375,0.8160008192062378,0.7969644069671631,0.3601410090923309,0.3455681204795837,0.3447916805744171,0.3440686762332916,0.3465381562709808,0.346354991197586,0.3460988998413086,0.3458797335624695,0.3475079238414764,0.3720185458660126,0.3726643323898315,0.4023420512676239,0.4103727042675018,0.5126290321350098,0.4935637414455414,0.5679960250854492,0.5414394736289978,0.5933940410614014,0.558860719203949,0.5834561586380005,0.5562427043914795,0.5758206844329834,0.5513889193534851,0.5637862682342529,0.5522425770759583,0.5930178165435791,0.5839236378669739,0.7350638508796692,0.709854781627655,0.7559123635292053,0.7301684617996216,0.770697295665741,0.7421324253082275,-0.1077127009630203,-0.1197668090462684,-0.1197380423545837,-0.1197440177202224,-0.0975820794701576,-0.0976060479879379,-0.0976279005408287,-0.1388787776231765,-0.0383295342326164,-0.1122340932488441,-0.0833186358213424,-0.1744357049465179,0.0352242551743984,-0.1914488524198532,0.0803985893726348,-0.1928556412458419,0.0189282931387424,-0.2153590619564056,0.006398357450962,-0.217289999127388,-0.0158571936190128,-0.1910236477851867,0.0073254047892987,-0.0703669190406799,0.0702886432409286,-0.1556494235992431,0.0045644231140613,-0.1123086959123611,0.0417650714516639,-0.10734723508358,0.0451937988400459,-0.1394185870885849,0.0243087783455848,Sit-To-Stand
5,0.99987530708313,0.9997705817222596,0.9997501969337464,0.999820590019226,0.9997518062591552,0.9997159242630004,0.9997999668121338,0.9996926188468932,0.999675750732422,0.9998841881752014,0.999668836593628,0.9999105930328368,0.9996917247772216,0.9940564632415771,0.5709820985794067,0.9889535903930664,0.670656144618988,0.97755229473114,0.6029884219169617,0.9774852991104126,0.6114152669906616,0.967750370502472,0.6101159453392029,0.9992280006408693,0.9992826581001282,0.955611765384674,0.7512723207473755,0.9464566111564636,0.6543956995010376,0.9210278391838074,0.6827982068061829,0.942504346370697,0.7049702405929565,0.8691483736038208,0.8738663792610168,0.8765853047370911,0.8793532252311707,0.8697379231452942,0.8695467114448547,0.8694692850112915,0.8947685956954956,0.8833346366882324,0.8791780471801758,0.8740280270576477,0.9446673393249512,0.8849836587905884,0.9394925832748412,0.8704584240913391,0.8865071535110474,0.8445969820022583,0.8765616416931152,0.831682026386261,0.8672396540641785,0.832040011882782,0.8682011365890503,0.8372665643692017,0.927336573600769,0.8900530934333801,0.8343697786331177,0.8102765083312988,0.8534504175186157,0.8363417387008667,0.8667110204696655,0.849133312702179,0.8162716031074524,0.7995185256004333,0.3599949777126312,0.3455449938774109,0.3447714447975158,0.3440535366535187,0.3465188145637512,0.3463431000709533,0.3460955321788788,0.3458754122257232,0.347567468881607,0.3720980584621429,0.3726519644260406,0.4027741253376007,0.4101632535457611,0.5130630731582642,0.4931768476963043,0.5680119395256042,0.5422272086143494,0.5936399698257446,0.5588945150375366,0.5836369395256042,0.5563127398490906,0.5758779048919678,0.5515287518501282,0.5637815594673157,0.5522021055221558,0.5949103832244873,0.5844632983207703,0.7342559695243835,0.7107274532318115,0.7559707760810852,0.7307662963867188,0.770024299621582,0.7452645897865295,-0.1084199398756027,-0.1202847808599472,-0.1202593892812728,-0.1202654018998146,-0.0981305837631225,-0.0981504619121551,-0.0981686264276504,-0.1393572390079498,-0.0392555370926857,-0.1132513657212257,-0.0843018963932991,-0.1743316501379013,0.0320685841143131,-0.1913866847753524,0.0766777619719505,-0.1946858614683151,0.0165082924067974,-0.2189384400844574,0.0051632188260555,-0.2206734418869018,-0.0176396071910858,-0.1927975565195083,0.0048773060552775,-0.070373311638832,0.0702973157167434,-0.1632596254348755,-0.005589285865426,-0.1146817579865455,0.0339906886219978,-0.1091553941369056,0.0376265719532966,-0.141617089509964,0.0147553756833076,Sit-To-Stand
6,0.9998835325241088,0.9997893571853638,0.999771773815155,0.9998356103897096,0.9997692108154296,0.9997360706329346,0.9998121857643129,0.9997212290763856,0.9997007250785828,0.999894380569458,0.999694049358368,0.9999192357063292,0.9997050762176514,0.9944829940795898,0.56393963098526,0.9896236062049866,0.6673201322555542,0.9787060022354126,0.5997581481933594,0.9786471724510192,0.6082961559295654,0.9692533612251282,0.6067795753479004,0.999297022819519,0.9993356466293336,0.9571677446365356,0.7527046799659729,0.94758939743042,0.6608784794807434,0.9211623072624208,0.686054527759552,0.9436768889427184,0.7125545144081116,0.8692041635513306,0.8739153146743774,0.8767163157463074,0.8796116709709167,0.8697324991226196,0.8695081472396851,0.869378387928009,0.8949822187423706,0.8833284378051758,0.8796026110649109,0.8741616010665894,0.9452625513076782,0.8848243951797485,0.940003514289856,0.8703106641769409,0.886512279510498,0.8442873954772949,0.8765050172805786,0.8311430811882019,0.8672404289245605,0.831894040107727,0.8681961894035339,0.8372598886489868,0.9278942346572876,0.8899105787277222,0.8352020382881165,0.8091521263122559,0.8530346155166626,0.835313618183136,0.8667891621589661,0.8481917381286621,0.81658536195755,0.7999885678291321,0.3600174188613891,0.3455894291400909,0.3447960317134857,0.344065248966217,0.346692830324173,0.3465890288352966,0.3464147746562958,0.3458767533302307,0.3476921319961548,0.3728359937667846,0.3734202086925506,0.4031324088573456,0.4105359613895416,0.5128629207611084,0.4939719438552856,0.5681577324867249,0.5433018803596497,0.5937982797622681,0.5590028762817383,0.5837661027908325,0.5563759207725525,0.5759093165397644,0.5516370534896851,0.5640321373939514,0.5540119409561157,0.5961222052574158,0.5838368535041809,0.7327646017074585,0.7112236022949219,0.7560784816741943,0.7301968932151794,0.7690066695213318,0.7442753911018372,-0.1124982386827468,-0.1235626712441444,-0.1235435828566551,-0.123553417623043,-0.1016734614968299,-0.1016925573348999,-0.1017122864723205,-0.1399213075637817,-0.040497101843357,-0.1162065640091896,-0.0874623209238052,-0.1742558181285858,0.0316999889910221,-0.1930875033140182,0.0759715661406517,-0.200422316789627,0.0148948105052113,-0.2244861871004104,0.0040321927517652,-0.2246195375919342,-0.0193389728665351,-0.1979326605796814,0.002871096599847,-0.0707956105470657,0.0707255750894546,-0.1791037619113922,-0.0138659421354532,-0.1306534707546234,0.0251238495111465,-0.1255443394184112,0.0285543389618396,-0.164072185754776,0.0024402674753218,Sit-To-Stand
7,0.9998928904533386,0.999808430671692,0.9997928738594056,0.999850571155548,0.9997889399528505,0.9997586607933044,0.9998275637626648,0.9997480511665344,0.9997276067733764,0.9999042749404908,0.9997212290763856,0.9999270439147948,0.9997239112854004,0.9948648810386658,0.5640408396720886,0.9901589155197144,0.6678295135498047,0.9795453548431396,0.5996390581130981,0.9794964790344238,0.6081933379173279,0.9703375101089478,0.6061843633651733,0.9993593096733092,0.9993860721588136,0.9587708711624146,0.7573957443237305,0.9486681222915648,0.6682634353637695,0.9211493134498596,0.6888247132301331,0.944777488708496,0.719795286655426,0.8692666888237,0.8739782571792603,0.8769243359565735,0.8799659013748169,0.8695616722106934,0.8690527677536011,0.8685277104377747,0.8953379392623901,0.8815087080001831,0.8798359632492065,0.8738906979560852,0.9453519582748412,0.8845602869987488,0.9404599070549012,0.8696920275688171,0.8865261077880859,0.8435379862785339,0.8764100074768066,0.8305937051773071,0.8666750192642212,0.8316438794136047,0.8680411577224731,0.8372350931167603,0.9286653399467468,0.8902551531791687,0.8356895446777344,0.8094701766967773,0.853260338306427,0.8368097543716431,0.8669610023498535,0.8502404093742371,0.8166343569755554,0.8022605180740356,0.3600768744945526,0.3455726206302643,0.3448060154914856,0.3440931141376495,0.3466183245182037,0.3465553820133209,0.3464110791683197,0.345955342054367,0.3477265536785126,0.3729181885719299,0.3734441995620727,0.4034814834594726,0.41082963347435,0.5135573744773865,0.4945138990879059,0.5681833624839783,0.5447065830230713,0.5940114259719849,0.5595189929008484,0.5838088393211365,0.5569651126861572,0.5759310126304626,0.5520642995834351,0.5647790431976318,0.5554419159889221,0.5946323871612549,0.58447265625,0.7328654527664185,0.7113721370697021,0.7559822797775269,0.7306376695632935,0.7667987942695618,0.7455920577049255,-0.1209854260087013,-0.1317658573389053,-0.1317349970340728,-0.1317464262247085,-0.109530970454216,-0.1095489412546157,-0.1095646992325782,-0.1440249681472778,-0.0433895550668239,-0.1230810284614563,-0.0939238220453262,-0.1752970367670059,0.0327630490064621,-0.1965446770191192,0.0759904608130455,-0.2042254656553268,0.007981420494616,-0.2280607670545578,-0.0042052743956446,-0.2277172356843948,-0.0263295080512762,-0.2013958245515823,-0.0036582616157829,-0.0718036964535713,0.0717254132032394,-0.186588779091835,-0.0114929024130105,-0.1365503817796707,0.0213361494243145,-0.1307751834392547,0.0242876429110765,-0.1686556935310363,-0.0022239009849727,Sit-To-Stand
8,0.9998999834060668,0.9998241066932678,0.9998105764389038,0.9998630285263062,0.9998043775558472,0.9997762441635132,0.9998390674591064,0.999771237373352,0.9997493624687196,0.999912440776825,0.9997425079345704,0.9999340176582336,0.9997381567955016,0.99518620967865,0.5594274401664734,0.9907142519950868,0.6672506928443909,0.9805446863174438,0.5988205671310425,0.9805073738098145,0.6073554158210754,0.971643567085266,0.6046921610832214,0.9994171261787416,0.9994351863861084,0.9604138731956482,0.7631812691688538,0.9506085515022278,0.6788433194160461,0.9233775734901428,0.6959483623504639,0.9468661546707152,0.7296249866485596,0.869570255279541,0.8743205070495605,0.8772486448287964,0.8802339434623718,0.8699088096618652,0.8694223165512085,0.8689526319503784,0.8955508470535278,0.8821185827255249,0.8798921704292297,0.8740360140800476,0.9449459314346312,0.885417103767395,0.9403473138809204,0.8696969747543335,0.8865154981613159,0.843521773815155,0.8764020204544067,0.8305090665817261,0.8665872812271118,0.8316388130187988,0.8679167032241821,0.8373268246650696,0.9283995628356934,0.8903825879096985,0.8332055807113647,0.8096523284912109,0.853315532207489,0.8392823934555054,0.8672093152999878,0.854495644569397,0.8168555498123169,0.8047059774398804,0.3592610955238342,0.3451973795890808,0.344482809305191,0.3437764942646026,0.3462227880954742,0.3462138473987579,0.3461357355117798,0.3454292118549347,0.3475482761859894,0.3719510734081268,0.3723900020122528,0.4033752083778381,0.4107318222522735,0.5136110186576843,0.4942928552627563,0.5681257843971252,0.5446871519088745,0.5939734578132629,0.5595196485519409,0.5837973952293396,0.5565842390060425,0.5759773254394531,0.5520984530448914,0.564767062664032,0.5551918148994446,0.5948229432106018,0.5846073627471924,0.7330380082130432,0.7116192579269409,0.7558125257492065,0.730833888053894,0.7669796347618103,0.7459729909896851,-0.1167740449309349,-0.1282405108213424,-0.1282086372375488,-0.1282150447368621,-0.1059890985488891,-0.106014534831047,-0.1060373783111572,-0.1437258571386337,-0.042212750762701,-0.1201181039214134,-0.0910526141524314,-0.1752522885799408,0.0366821624338626,-0.1968734562397003,0.0801783055067062,-0.2052487879991531,0.0160394478589296,-0.2296477109193802,0.0043373303487896,-0.2301950752735138,-0.0182814188301563,-0.2028473168611526,0.0042144167236983,-0.0729097127914428,0.0728331208229065,-0.1752899587154388,-0.0110374186187982,-0.122679591178894,0.0337455049157142,-0.1166166216135025,0.0372071303427219,-0.1503466963768005,0.0140575766563415,Sit-To-Stand
9,0.9999069571495056,0.999838888645172,0.9998270869255066,0.999874711036682,0.9998190999031068,0.9997930526733398,0.99985009431839,0.9997925758361816,0.9997697472572328,0.9999202489852904,0.9997634291648864,0.9999403953552246,0.9997513890266418,0.9955103397369384,0.5573862791061401,0.9912248253822328,0.6672430634498596,0.9814202189445496,0.5988010168075562,0.981393039226532,0.6072914600372314,0.9727946519851683,0.6042970418930054,0.9994679689407348,0.999474823474884,0.9609643220901488,0.7618992328643799,0.9510911107063292,0.6797540187835693,0.922926664352417,0.6950693130493164,0.9473562836647034,0.7313656806945801,0.8696454763412476,0.8744370341300964,0.8774861097335815,0.8805757761001587,0.869867205619812,0.869278073310852,0.8686748743057251,0.8959395289421082,0.8818219304084778,0.8802253603935242,0.8740246891975403,0.9448567628860474,0.8853157758712769,0.9402524828910828,0.8691072463989258,0.8862902522087097,0.8426406979560852,0.8763014674186707,0.8302639722824097,0.8663985133171082,0.8314670324325562,0.8675456047058105,0.8371331095695496,0.9288344383239746,0.8904900550842285,0.8339858055114746,0.8098791837692261,0.8534973859786987,0.8380877375602722,0.8668778538703918,0.8524889945983887,0.8170235753059387,0.8044689297676086,0.3594813346862793,0.3454419076442718,0.3448678851127624,0.3442602753639221,0.346366822719574,0.3464005887508392,0.3463838994503021,0.3460981547832489,0.3479686975479126,0.3725437223911285,0.3729267418384552,0.4032922089099884,0.4107427895069122,0.513511598110199,0.4943790137767792,0.5680593252182007,0.5459761023521423,0.5939358472824097,0.5609521269798279,0.5837841033935547,0.5573492646217346,0.5759745240211487,0.5540685653686523,0.5645580291748047,0.555055558681488,0.5950878858566284,0.584962785243988,0.7331399917602539,0.7099754214286804,0.7551402449607849,0.7302100658416748,0.7671054601669312,0.7458152770996094,-0.1228860393166542,-0.1337523013353347,-0.1337257772684097,-0.1337375342845916,-0.1117186546325683,-0.1117400899529457,-0.1117622107267379,-0.146156907081604,-0.046185452491045,-0.1250531375408172,-0.0962229594588279,-0.176948994398117,0.0317059829831123,-0.2007424086332321,0.0700760036706924,-0.2111203670501709,-0.0013988392893224,-0.2359257042407989,-0.0141430366784334,-0.2353849858045578,-0.0367420725524425,-0.2082574069499969,-0.0132213858887553,-0.0729061961174011,0.0728304237127304,-0.1809830516576767,-0.0128672895953059,-0.1312392354011535,0.0289914850145578,-0.1256123632192611,0.0326978303492069,-0.163887470960617,0.0070255957543849,Sit-To-Stand
